reward
-5.037454873323440885e-02
-5.042870432138443770e-02
-5.048746436834335161e-02
-5.054900512099266829e-02
-5.061197876930236678e-02
-5.067572742700576782e-02
-5.073992565274237920e-02
-5.080473184585571067e-02
-5.086908541619777901e-02
-5.091054134070873566e-02
-5.093350134789943751e-02
-5.101096078753471208e-02
-5.110486492514610540e-02
-5.120937436819077149e-02
-5.131044402718544506e-02
-5.136680066585540966e-02
-5.142513982951640861e-02
-5.150692738592625025e-02
-5.160347700119018860e-02
-5.170890524983405567e-02
-5.181834064424038072e-02
-5.193029955029487832e-02
-5.204150140285491999e-02
-5.215300552546978108e-02
-5.226249672472477181e-02
-5.237000919878483096e-02
-5.247691422700882097e-02
-5.258128590881824826e-02
-5.270924635231494931e-02
-5.283488996326923814e-02
-5.295621216297149991e-02
-5.312418662011623993e-02
-5.333972923457622195e-02
-5.357953459024429599e-02
-5.381242670118809024e-02
-5.403815463185310253e-02
-5.425596386194228571e-02
-5.446672178804874698e-02
-5.467081971466540569e-02
-5.486752435564995478e-02
-5.506114348769187983e-02
-5.525724388659000730e-02
-5.544731259346008523e-02
-5.563206285238266047e-02
-5.581210054457187708e-02
-5.598780877888202834e-02
-5.616050831973552759e-02
-5.632976524531840834e-02
-5.649719446897506769e-02
-5.666267126798629761e-02
-5.682703956961632219e-02
-5.699013415724039217e-02
-5.711428653448820392e-02
-5.723547253757715197e-02
-5.735689301043749022e-02
-5.747938029468059595e-02
-5.760425239801407471e-02
-5.773228313773870468e-02
-5.786412607878446690e-02
-5.799970027059317412e-02
-5.813928745687008126e-02
-5.828420415520668696e-02
-5.843280594795942362e-02
-5.858634561300278543e-02
-5.875531770288944244e-02
-5.893916983157396206e-02
-5.914193753153085958e-02
-5.953771792352199194e-02
-5.985917281359434683e-02
-6.011059287935495432e-02
-6.034613274037838038e-02
-6.061551317572593661e-02
-6.092551704496145665e-02
-6.123971428722142785e-02
-6.155660763382911349e-02
-6.187014631927013897e-02
-6.218193490058183948e-02
-6.249688733369112431e-02
-6.279787000268698127e-02
-6.310353495180606731e-02
-6.341159388422965004e-02
-6.372219685465096983e-02
-6.403521478176116277e-02
-6.434936419129372309e-02
-6.466514322906732892e-02
-6.499975830316544190e-02
-6.533641636371612105e-02
-6.567393049597738952e-02
-6.601223535835742950e-02
-6.632396355271338861e-02
-6.662963777780533947e-02
-6.693803742527962286e-02
-6.725045114755631714e-02
-6.756545893847942796e-02
-6.786110237240791654e-02
-6.811364874243736045e-02
-6.836858294904232802e-02
-6.862662181258201433e-02
-6.887131378054618669e-02
-6.910090029239654430e-02
-6.933618590235710033e-02
-6.957817785441876290e-02
-6.990359015762806494e-02
-7.024937734007835610e-02
-7.058680899441241441e-02
-7.092363335192203300e-02
-7.126373469829559715e-02
-7.156063944101334617e-02
-7.182181216776371835e-02
-7.209617964923381583e-02
-7.237985834479332414e-02
-7.267113409936429291e-02
-7.296819955110550593e-02
-7.327007219195366683e-02
-7.357522472739219666e-02
-7.388402730226517612e-02
-7.419466182589531944e-02
-7.451254434883594624e-02
-7.483501084148883042e-02
-7.515661686658858809e-02
-7.547762185335160634e-02
-7.579903632402421043e-02
-7.613964349031449030e-02
-7.650883659720421337e-02
-7.687625534832477625e-02
-7.724159441888332756e-02
-7.760524004697799683e-02
-7.796763800084591245e-02
-7.832803875207901279e-02
-7.868821412324905618e-02
-7.910685673356056269e-02
-7.960766896605492304e-02
-8.012062788009643999e-02
-8.064561098814010398e-02
-8.117799296975136691e-02
-8.171883687376976790e-02
-8.226551860570907593e-02
-8.281708553433420050e-02
-8.342760503292084850e-02
-8.405711576342583813e-02
-8.470288485288621216e-02
-8.536318555474281533e-02
-8.603628292679786627e-02
-8.672381669282913652e-02
-8.742283806204795282e-02
-8.813432514667510209e-02
-8.885834440588950833e-02
-8.960245132446290062e-02
-9.043586611747742032e-02
-9.127321317791939337e-02
-9.211810648441315363e-02
-9.292125284671784446e-02
-9.362700626254080727e-02
-9.433156594634056757e-02
-9.496374055743217468e-02
-9.561811566352843017e-02
-9.629067808389663030e-02
-9.690973341464995117e-02
-9.742858365178108659e-02
-9.803551375865936224e-02
-9.865314766764640697e-02
-9.931455343961714810e-02
-1.000258545577526192e-01
-1.007963466644287154e-01
-1.016001212596893410e-01
-1.024192136526107799e-01
-1.032565611600875788e-01
-1.041119360923767057e-01
-1.049914668500423476e-01
-1.060444085299968725e-01
-1.072136919200420424e-01
-1.084251850843429565e-01
-1.096859179437160436e-01
-1.110069110244512602e-01
-1.123685299605131221e-01
-1.137635695189237600e-01
-1.148952501267194726e-01
-1.155876896530389775e-01
-1.163507454097270910e-01
-1.178866545110940911e-01
-1.195062097162008230e-01
-1.212194039672613161e-01
-1.231935916095972111e-01
-1.259937496483325980e-01
-1.288047101348638590e-01
-1.317277285456657510e-01
-1.345386689901351962e-01
-1.379218380153179324e-01
-1.413973797857761561e-01
-1.450905385613441567e-01
-1.480842483043670610e-01
-1.514474889636039656e-01
-1.548126432299614108e-01
-1.586574575304985080e-01
-1.659355814754963077e-01
-1.737252117693424136e-01
-1.816565024852752619e-01
-1.871980214118957597e-01
-1.937641762197017670e-01
-2.034172576665878307e-01
-2.154012267291545712e-01
-2.319562985002994737e-01
-2.492608015239238806e-01
-2.665009588003158791e-01
-2.845746654272079401e-01
-3.012174366414547277e-01
-3.171908102929592577e-01
-3.302407348155975697e-01
-3.450621202588081693e-01
-3.559639254212379478e-01
-3.644250549376010784e-01
-3.655954033136367687e-01
-3.670337167382240473e-01
-3.660294370353222027e-01
-3.384741009771823905e-01
-3.273737552762031600e-01
-3.208685980737209231e-01
-3.170739726722240359e-01
-2.792419183254242210e-01
-2.772661294043063940e-01
-2.779191118478774869e-01
-2.840810108184814720e-01
-2.895334668457508198e-01
-2.995008412003517528e-01
-3.147915843129158175e-01
-3.188776440918445476e-01
-3.134356413781642647e-01
-3.132008633017540067e-01
-2.922195072472095756e-01
-2.795517280697822349e-01
-2.630148288607597196e-01
-2.574768820405006764e-01
-2.428745649755001401e-01
-2.489729613065719827e-01
-2.339332699775695801e-01
-2.419828137755394015e-01
-2.320520144701004039e-01
-2.408528339862823497e-01
-2.265629303455352628e-01
-2.415394361317157734e-01
-2.187066990137100375e-01
-2.397325171530246823e-01
-2.104595690965652688e-01
-2.439348208904266180e-01
-2.019561475515365689e-01
-2.571422718465328217e-01
-1.940758043527603116e-01
-2.828979517519474296e-01
-1.860685721039772034e-01
-3.204032742977142578e-01
-1.780316026508808325e-01
-3.660687670111656411e-01
-1.715661510825157166e-01
-4.048643498122691531e-01
-1.676434580981731315e-01
-4.263968956470489680e-01
-1.660414075851440463e-01
-4.345284801721572832e-01
-1.655192174017429130e-01
-4.366548691689968176e-01
-1.653907550871372423e-01
-4.367093181610107733e-01
-1.653917728364467654e-01
-4.362034839391708552e-01
-1.654171431064605791e-01
-4.355990597605705061e-01
-1.654408819973469114e-01
-4.356850601732731310e-01
-1.656024448573589214e-01
-4.377130766212940505e-01
-1.657394644618034596e-01
-4.403391036391258728e-01
-1.658673340082168768e-01
-4.430120243132114055e-01
-1.660090860724449391e-01
-4.444257670640945346e-01
-1.662755104899406589e-01
-4.448004859685897872e-01
-1.665840342640876881e-01
-4.448694862425327523e-01
-1.669080409407615595e-01
-4.448286174237728319e-01
-1.672379598021507263e-01
-4.447253848612309213e-01
-1.675863385200500599e-01
-4.443483452498912523e-01
-1.679947914183139990e-01
-4.432549707591533772e-01
-1.684279035031795713e-01
-4.421888302266597792e-01
-1.688466237485408694e-01
-4.416620454192161649e-01
-1.692690798640251182e-01
-4.423041433095932229e-01
-1.696897058188915342e-01
-4.441620197892188759e-01
-1.700553072988987002e-01
-4.463586810231208735e-01
-1.703964951634407143e-01
-4.486191849410534060e-01
-1.707273417711258068e-01
-4.508590005338191653e-01
-1.710511466860770990e-01
-4.530414971709251226e-01
-1.713716833293437991e-01
-4.542221239209175421e-01
-1.717915031313896335e-01
-4.550086860358715235e-01
-1.722205933928489530e-01
-4.564045748114585743e-01
-1.726157495379447848e-01
-4.579438765347003670e-01
-1.729936349391937300e-01
-4.595354592800140470e-01
-1.732965396344661735e-01
-4.611068665981292725e-01
-1.735549458861350980e-01
-4.626571023464203236e-01
-1.738082957267761131e-01
-4.641989874839782537e-01
-1.740554007887840093e-01
-4.657378258556127415e-01
-1.742941833287477704e-01
-4.670903045684099419e-01
-1.745460314303636518e-01
-4.677704931795597099e-01
-1.748603186756372552e-01
-4.680570178478956622e-01
-1.751826778799295548e-01
-4.682545347511768430e-01
-1.755065212398767560e-01
-4.684339328110218026e-01
-1.758357383310794886e-01
-4.685590194910764783e-01
-1.761620044708251953e-01
-4.686751022934913524e-01
-1.764870524406433050e-01
-4.687900708615780343e-01
-1.768099837750196635e-01
-4.689090100675821216e-01
-1.771316614747047435e-01
-4.690256208181381448e-01
-1.774530514329671904e-01
-4.692610562592745005e-01
-1.777562684565782702e-01
-4.697188267856836630e-01
-1.780536900460720218e-01
-4.702498176693916676e-01
-1.783384960889816129e-01
-4.708065036684274673e-01
-1.786236296594142792e-01
-4.714101967215538203e-01
-1.789236780256032999e-01
-4.720294433832168401e-01
-1.792438553273677793e-01
-4.726420539617538497e-01
-1.795650094375014494e-01
-4.732695402950048980e-01
-1.798468742519617192e-01
-4.737680508568883342e-01
-1.800424522161483964e-01
-4.736874932795762660e-01
-1.802853576093912391e-01
-4.734514187276362973e-01
-1.805742055550217662e-01
-4.732611972466111427e-01
-1.808648876100778513e-01
-4.732589927688241049e-01
-1.811303200572729200e-01
-4.735685308650136038e-01
-1.813709253817796796e-01
-4.740767015889286728e-01
-1.816253120824694589e-01
-4.747144079208374112e-01
-1.819786605983972627e-01
-4.757943620160222098e-01
-1.823184215836226862e-01
-4.770263420231640739e-01
-1.826675668545067466e-01
-4.783249927125871603e-01
-1.830424233898520492e-01
-4.796946785785257683e-01
-1.834367036819458119e-01
-4.811254999972880420e-01
-1.838603738695382961e-01
-4.825944922864436881e-01
-1.843259542994201416e-01
-4.840719927847385584e-01
-1.848229690827429272e-01
-4.855795960128307387e-01
-1.853501213155687166e-01
-4.869000701233744399e-01
-1.859450839459896310e-01
-4.880158121325075538e-01
-1.865808917395770650e-01
-4.890547903999685753e-01
-1.872482891380786996e-01
-4.899132318422198540e-01
-1.879764250293374239e-01
-4.905667874589562660e-01
-1.887286070361733625e-01
-4.911602655425667541e-01
-1.895004593580961461e-01
-4.917323839664459184e-01
-1.902960303053259916e-01
-4.923472147062420978e-01
-1.910997498407960016e-01
-4.929753364995121956e-01
-1.919123145565390653e-01
-4.936016632616520017e-01
-1.927286815643310669e-01
-4.942239052802324117e-01
-1.935541624575853326e-01
-4.948330210521817429e-01
-1.943852510675787848e-01
-4.954418878257274006e-01
-1.952226325124502282e-01
-4.960406459122895795e-01
-1.960636889934539995e-01
-4.966325431317091255e-01
-1.969077113270759627e-01
-4.972193519771099246e-01
-1.977510000020265835e-01
-4.978421260416507899e-01
-1.985795022547245381e-01
-4.985930230468511581e-01
-1.994037610292434815e-01
-4.993497914820909100e-01
-2.002359429746866371e-01
-5.000892383605242131e-01
-2.010679841786623123e-01
-5.008167625963688696e-01
-2.019096539914607968e-01
-5.015323143452405930e-01
-2.027535969018936235e-01
-5.022466098517179844e-01
-2.035999530553817827e-01
-5.029595392942428633e-01
-2.044492064416408572e-01
-5.036655782908201484e-01
-2.053026802092790537e-01
-5.043695411831140563e-01
-2.061554814875125874e-01
-5.050710802525282261e-01
-2.070150583982467707e-01
-5.057709746807813600e-01
-2.078760588169097923e-01
-5.064674288034438643e-01
-2.087383724004030217e-01
-5.071627716720104040e-01
-2.096059086173772956e-01
-5.078546094894409446e-01
-2.104766044020652815e-01
-5.083918747305870012e-01
-2.113712053000927071e-01
-5.088419887423515364e-01
-2.122781230509281358e-01
-5.092545874416827267e-01
-2.131968006491661294e-01
-5.096524995565414606e-01
-2.141167837381362793e-01
-5.100454393029213440e-01
-2.150268362462520733e-01
-5.104611399769782842e-01
-2.158479954302310877e-01
-5.110448820888996435e-01
-2.166613818705082073e-01
-5.116897800564765841e-01
-2.174723657965660084e-01
-5.123665460944175631e-01
-2.182819639146328095e-01
-5.130603294074534970e-01
-2.190970949828624781e-01
-5.137601779401301805e-01
-2.199262826144695593e-01
-5.144420526921749115e-01
-2.207584185898304185e-01
-5.151285785436630071e-01
-2.215915730595588717e-01
-5.158211880922317638e-01
-2.224289627373218503e-01
-5.165174220502376512e-01
-2.232655334472656294e-01
-5.172254289686679662e-01
-2.241054210066795449e-01
-5.179393900930882033e-01
-2.249449515342712425e-01
-5.186611498892307326e-01
-2.257839071750640803e-01
-5.193950936198235002e-01
-2.266268089413643050e-01
-5.201331482827663555e-01
-2.274693849682807856e-01
-5.208806985616684093e-01
-2.283114051818847801e-01
-5.216364566981792628e-01
-2.291557523608207803e-01
-5.223564131557940637e-01
-2.300076645612716963e-01
-5.229972738027572898e-01
-2.308824183046817857e-01
-5.235888609290122453e-01
-2.317589198052883437e-01
-5.241634491086005765e-01
-2.326409646868705938e-01
-5.247395609319209786e-01
-2.335194475948810799e-01
-5.253147308528423043e-01
-2.344019760191440593e-01
-5.258926142752170518e-01
-2.352865789830684840e-01
-5.264764967560768838e-01
-2.361661228537559609e-01
-5.270638713240622941e-01
-2.370490391552448339e-01
-5.276600714027881445e-01
-2.379294900596141960e-01
-5.282595156133174097e-01
-2.388111405074596350e-01
-5.288640744984149933e-01
-2.396939961612224723e-01
-5.294752055406570790e-01
-2.405701778829097692e-01
-5.300914292037487430e-01
-2.414519216120243061e-01
-5.307130821049212965e-01
-2.423128458857536638e-01
-5.314161896705628108e-01
-2.430754429101943948e-01
-5.324702812731265666e-01
-2.437994538247585385e-01
-5.336792069673538252e-01
-2.445062728226184701e-01
-5.349718624353407836e-01
-2.452023683488369077e-01
-5.363042441010474892e-01
-2.458977109193802024e-01
-5.375318408012390581e-01
-2.466341501474380582e-01
-5.386344303190708782e-01
-2.473815472424030493e-01
-5.396883617341519113e-01
-2.481425441801548004e-01
-5.407289877533912881e-01
-2.489007204771041815e-01
-5.417702344059944775e-01
-2.496563629806041740e-01
-5.428189936280249928e-01
-2.503722591698169797e-01
-5.441383667290210502e-01
-2.510189081728458893e-01
-5.458217988908291574e-01
-2.516277261078357919e-01
-5.476559190452099379e-01
-2.522166529297829030e-01
-5.495660357177257760e-01
-2.528029128909111134e-01
-5.514990103244781228e-01
-2.533869174122810319e-01
-5.534448699653149450e-01
-2.539735746383667281e-01
-5.553942304849623923e-01
-2.545618231594563019e-01
-5.573462174832821692e-01
-2.552241988480091206e-01
-5.591132886707782523e-01
-2.559094421565533128e-01
-5.608008284866810023e-01
-2.566055817902088698e-01
-5.624514013528824075e-01
-2.573035772144794397e-01
-5.640911595523356858e-01
-2.579797226190567172e-01
-5.658201582729815993e-01
-2.586494158208370586e-01
-5.674724043905734483e-01
-2.593463967740535780e-01
-5.689297425746917547e-01
-2.600823438167572110e-01
-5.702551755309105408e-01
-2.608366018533707087e-01
-5.715252891182899253e-01
-2.615923747420311196e-01
-5.727806133031845270e-01
-2.623488268256187750e-01
-5.740265031158924280e-01
-2.631051006913184831e-01
-5.752690295875072524e-01
-2.638597239553928664e-01
-5.765115290880202803e-01
-2.646162074804306319e-01
-5.775013595819473711e-01
-2.654465571045875882e-01
-5.781878678500652624e-01
-2.663157396018505096e-01
-5.787318000197410051e-01
-2.672002755105495897e-01
-5.792238418757915674e-01
-2.680849961936473402e-01
-5.796960413455962691e-01
-2.689756239950657490e-01
-5.801589865982532679e-01
-2.698581822216510884e-01
-5.806185539066791579e-01
-2.707441221177577795e-01
-5.810706949234009100e-01
-2.716255892813205786e-01
-5.815192177891731484e-01
-2.725056353211403048e-01
-5.819636033475399373e-01
-2.733878688514232436e-01
-5.824000754952431969e-01
-2.742689603567123324e-01
-5.828349597752093825e-01
-2.751426428556442705e-01
-5.832652896642684937e-01
-2.760213533043861522e-01
-5.836915674805640553e-01
-2.768944765627384119e-01
-5.841113042831420632e-01
-2.777727898955345553e-01
-5.845251442492007676e-01
-2.786499750614166437e-01
-5.849314461648463803e-01
-2.795209741592407648e-01
-5.853389054536819458e-01
-2.803955532610416523e-01
-5.857384610176086248e-01
-2.812692302465439331e-01
-5.861309966444969710e-01
-2.821436433494091123e-01
-5.865179841220378165e-01
-2.830156865715980352e-01
-5.869018775224685847e-01
-2.838883759081364255e-01
-5.872777812927961749e-01
-2.847600992023944788e-01
-5.876506067812443668e-01
-2.856306172162294543e-01
-5.880178832262754618e-01
-2.865021151304245062e-01
-5.883783226460219673e-01
-2.873765188455582043e-01
-5.887316016107797534e-01
-2.882457396388053983e-01
-5.890814157575369192e-01
-2.891189794987440442e-01
-5.894235957413911375e-01
-2.899907482415437499e-01
-5.897568091005087609e-01
-2.908655324578285351e-01
-5.900891659408807888e-01
-2.917365196347236900e-01
-5.904122351855038975e-01
-2.926121337711811154e-01
-5.907887696474790618e-01
-2.934801409393549276e-01
-5.912413643300533650e-01
-2.943441765010356703e-01
-5.917195454984902625e-01
-2.951999029517173856e-01
-5.922096998989582195e-01
-2.960599404573440729e-01
-5.926944737881422176e-01
-2.969148225337267522e-01
-5.931801854074001401e-01
-2.978707523643970290e-01
-5.936847577244044327e-01
-2.988810271769762328e-01
-5.942018304020166841e-01
-2.998859526589512936e-01
-5.947256960347294674e-01
-3.008865799754857906e-01
-5.952448547258972766e-01
-3.019213344529271259e-01
-5.952262581139803332e-01
-3.030193139240145994e-01
-5.948506969958544666e-01
-3.041552947461604872e-01
-5.943694747611880658e-01
-3.053114009648561500e-01
-5.938694486767053249e-01
-3.064765264838933967e-01
-5.933012868463993783e-01
-3.076546924933791782e-01
-5.926917003095149017e-01
-3.088379221409559561e-01
-5.920491651073098716e-01
-3.100169843062758335e-01
-5.912689770013094259e-01
-3.112053449638187974e-01
-5.903102246299385403e-01
-3.124295115098357778e-01
-5.892605508305132078e-01
-3.136832263134419763e-01
-5.884796556271613133e-01
-3.148675428330898196e-01
-5.881604847125709856e-01
-3.160449655726552121e-01
-5.878233844973146383e-01
-3.172724115662276523e-01
-5.873120561242103355e-01
-3.185661733895540637e-01
-5.866860148496926275e-01
-3.199119685404002711e-01
-5.859610459394752890e-01
-3.213096444308757849e-01
-5.851652311719954813e-01
-3.227366327308118232e-01
-5.843246147222815878e-01
-3.241913275979459441e-01
-5.834367815405130386e-01
-3.256626022979617341e-01
-5.825091009587048951e-01
-3.271526748687029196e-01
-5.815241489931941565e-01
-3.287379442155361486e-01
-5.801892322674393476e-01
-3.307674520462751677e-01
-5.771827052161098148e-01
-3.329833198711276143e-01
-5.734923097491264610e-01
-3.352616013213992607e-01
-5.696581778302789445e-01
-3.375348283350467771e-01
-5.666570686921477140e-01
-3.395969229936599554e-01
-5.649827061966061770e-01
-3.414629873260855986e-01
-5.640123540535568747e-01
-3.432805207371711909e-01
-5.630969312787056369e-01
-3.450734098255634485e-01
-5.621745870262384592e-01
-3.468592455983161571e-01
-5.612168317288159791e-01
-3.486429759860038557e-01
-5.602121213078499196e-01
-3.504235985130071396e-01
-5.591404056549071910e-01
-3.521994657814502827e-01
-5.580044618248939381e-01
-3.539778576791287046e-01
-5.569170203059912172e-01
-3.557252804189920958e-01
-5.562134943157435174e-01
-3.573559627681970885e-01
-5.559110170602798995e-01
-3.589260224997997129e-01
-5.558400446176527954e-01
-3.604512362927198565e-01
-5.559081464260816619e-01
-3.619497710466385021e-01
-5.560499589145183608e-01
-3.634331770986318766e-01
-5.562399005144834652e-01
-3.648906730860471681e-01
-5.564681897312402370e-01
-3.663292665034533213e-01
-5.567023769766092922e-01
-3.678502193093299844e-01
-5.571176649630069644e-01
-3.692472526431083701e-01
-5.574539998918771611e-01
-3.706399441510439541e-01
-5.577464442700148517e-01
-3.720329814404249591e-01
-5.579992207884788558e-01
-3.734227429330349013e-01
-5.582196894288062872e-01
-3.747993862628936634e-01
-5.584274722635745869e-01
-3.761753366887569117e-01
-5.586014641821384075e-01
-3.773610180616379095e-01
-5.588828238844871787e-01
-3.784754802286625086e-01
-5.591874851286411374e-01
-3.795893569290638148e-01
-5.593417017161845806e-01
-3.807202076911926358e-01
-5.594602492451667963e-01
-3.818445535004139080e-01
-5.594314533472061202e-01
-3.829827557504177360e-01
-5.589868104457855758e-01
-3.841792109608650474e-01
-5.582459110021591453e-01
-3.854218527674675432e-01
-5.579276904463768005e-01
-3.865077385306358027e-01
-5.584487289190293025e-01
-3.875845393538475125e-01
-5.584122060239316010e-01
-3.887402424216270802e-01
-5.579625993967056719e-01
-3.899583432078361778e-01
-5.572071827948092970e-01
-3.912785620987415114e-01
-5.560778303444385839e-01
-3.926537993550300309e-01
-5.548962870240211620e-01
-3.939965158700943215e-01
-5.539766786992550429e-01
-3.952885206043720290e-01
-5.532875025272369074e-01
-3.965410114824772236e-01
-5.528086444735527127e-01
-3.977449132502078877e-01
-5.525184452533722368e-01
-3.989224965870380446e-01
-5.523686867952346535e-01
-4.000741606950759532e-01
-5.521393267810345007e-01
-4.012022560834884732e-01
-5.519254814088344618e-01
-4.022981166839599831e-01
-5.518278887867927862e-01
-4.033740654587745222e-01
-5.518266522884369696e-01
-4.044368289411068296e-01
-5.518974177539348602e-01
-4.054757536947727337e-01
-5.520222349464893874e-01
-4.065032327175140403e-01
-5.521955826878548468e-01
-4.075184015929699255e-01
-5.523944564163685289e-01
-4.085634149610996024e-01
-5.525328746438026295e-01
-4.096892775595187830e-01
-5.523902386426925437e-01
-4.108509901165962042e-01
-5.520264613628387274e-01
-4.120355528593063199e-01
-5.514900949597358881e-01
-4.132251513004303045e-01
-5.508145603537559776e-01
-4.144388404488563715e-01
-5.501197989284991596e-01
-4.156273695826530612e-01
-5.496034958958625483e-01
-4.167683216929435885e-01
-5.492549926042556985e-01
-4.178759415447712011e-01
-5.490484613180161011e-01
-4.189488367736339813e-01
-5.489541475474835064e-01
-4.199796748161316318e-01
-5.489499214291573281e-01
-4.209941352903843192e-01
-5.490057380497455064e-01
-4.219859004020691251e-01
-5.491163621842861664e-01
-4.229578071832656994e-01
-5.492802098393440025e-01
-4.239095741510391369e-01
-5.494707636535167694e-01
-4.248872646689415000e-01
-5.494571380317211373e-01
-4.260062767565250264e-01
-5.485228390991687686e-01
-4.272445777058601624e-01
-5.468467128276826017e-01
-4.285891230404377250e-01
-5.446332772076130091e-01
-4.299922503530979601e-01
-5.425341933965683872e-01
-4.312980957329273224e-01
-5.408458018302917392e-01
-4.325273306667805073e-01
-5.394903740286827176e-01
-4.336981524527073195e-01
-5.383799557387829449e-01
-4.348151271045208044e-01
-5.374940291047096697e-01
-4.358842810988426408e-01
-5.367771346867084015e-01
-4.369203197956085249e-01
-5.362008488178253707e-01
-4.379093025624751778e-01
-5.357580406963825537e-01
-4.388672342896461354e-01
-5.354166066646576239e-01
-4.397971397638321123e-01
-5.351584829390049203e-01
-4.407039801776409527e-01
-5.349767485260963351e-01
-4.415823514759540380e-01
-5.348570664227009219e-01
-4.424416181445122165e-01
-5.347954392433166282e-01
-4.432774996757507524e-01
-5.347847484052181688e-01
-4.441645881533622942e-01
-5.337898348271846727e-01
-4.452619911730289481e-01
-5.309607465565204798e-01
-4.466300745308399156e-01
-5.266205775737762274e-01
-4.482878246903419517e-01
-5.207077124714851735e-01
-4.502046118676662489e-01
-5.133100420236588191e-01
-4.523711448907852262e-01
-5.051958511769771842e-01
-4.545460245013236977e-01
-4.977989819645881608e-01
-4.564725711941718944e-01
-4.916632181406020985e-01
-4.582027022540569594e-01
-4.865486365556717097e-01
-4.597568967938423512e-01
-4.822751642763614677e-01
