reward
-7.167190110683440807e+00
-7.211870676279068526e+00
-7.256553520262241541e+00
-7.301238624751567485e+00
-7.345925967395306344e+00
-7.390616011619568049e+00
-7.435308735072613473e+00
-7.480003653466701152e+00
-7.524701695144176306e+00
-7.569402843713760376e+00
-7.614106616377830150e+00
-7.658813463151455281e+00
-7.703522902727127253e+00
-7.748234906792641041e+00
-7.792950895428657709e+00
-7.837669433653355000e+00
-7.882391448318958993e+00
-7.927116928994655254e+00
-7.971845389902592061e+00
-8.016576343774795887e+00
-8.061310723423957825e+00
-8.106048518419266102e+00
-8.150789241492747195e+00
-8.195531927049160004e+00
-8.240280382335186005e+00
-8.285028871893882041e+00
-8.329782150685787201e+00
-8.374537353217601066e+00
-8.419295418262480624e+00
-8.464056336879730580e+00
