reward
-1.393830106705427241e+01
-1.400836777836084401e+01
-1.407851516455411911e+01
-1.414874035120010376e+01
-1.421904238909482920e+01
-1.428941841572522975e+01
-1.435986462235450745e+01
-1.443038195967674220e+01
-1.450096661895513428e+01
-1.457161668539047206e+01
-1.464232931584119868e+01
-1.471310449987649882e+01
-1.478393653035163879e+01
-1.485482731908559728e+01
-1.492577400058507919e+01
-1.499676991403102910e+01
-1.506781887710094381e+01
-1.513891517221927607e+01
-1.521005689948797190e+01
-1.528124311715364492e+01
-1.535247096866369176e+01
-1.542373856157064438e+01
-1.549504399150609935e+01
-1.556638536602258682e+01
-1.563775982856750524e+01
-1.570916548520326472e+01
-1.578060140013694834e+01
-1.585206280499696696e+01
-1.592354972213506770e+01
-1.599505930095910955e+01
-1.606658964902162623e+01
-1.613813791424036026e+01
-1.620970507264137339e+01
-1.628128541707992483e+01
-1.635287704914808415e+01
-1.642447999417781901e+01
-1.649609044045210027e+01
-1.656770842224359441e+01
-1.663933013677597117e+01
-1.671095369160175181e+01
-1.678257910907268524e+01
-1.685420259982347702e+01
-1.692582036107778620e+01
-1.699743432849645686e+01
-1.706903879195451879e+01
-1.714063569009304189e+01
-1.721221932768821716e+01
-1.728378971368074701e+01
-1.735534307062625814e+01
-1.742688132375478816e+01
-1.749839878082275391e+01
-1.756989545822143484e+01
-1.764136948734521582e+01
-1.771281517297029495e+01
-1.778423825651407242e+01
-1.785562923699617244e+01
-1.792699005007743907e+01
-1.799832071661949229e+01
-1.806961365193128799e+01
-1.814087268561124588e+01
-1.821209214776754237e+01
-1.828327396810054495e+01
-1.835441245436668467e+01
-1.842550764977931976e+01
-1.849655766934156276e+01
-1.856756065338850092e+01
-1.863851471990346909e+01
-1.870942183136940073e+01
-1.878027438074350286e+01
-1.885107241272926260e+01
-1.892181596457958292e+01
-1.899250126928090765e+01
-1.906313026249408438e+01
-1.913369727432727885e+01
-1.920420425981282975e+01
-1.927464744150638509e+01
-1.934502495527267385e+01
-1.941533685177564550e+01
-1.948557745665311813e+01
-1.955575253516435552e+01
-1.962585451751947119e+01
-1.969588344693184112e+01
-1.976583937555551529e+01
-1.983572045266627981e+01
-1.990552291721105505e+01
-1.997524872869253088e+01
-2.004489413052797531e+01
-2.011445727646350790e+01
-2.018393822908401702e+01
-2.025333513468503810e+01
-2.032264997065067291e+01
-2.039187517017126083e+01
-2.046101270765066005e+01
-2.053006264865398478e+01
-2.059902125298976827e+01
-2.066789049506187226e+01
-2.073666473776102137e+01
-2.080534594804048609e+01
-2.087393040508031916e+01
-2.094242009073495581e+01
-2.101081318706274104e+01
-2.107910595685243393e+01
-2.114730040132999278e+01
-2.121539470553398132e+01
-2.128338705748319626e+01
-2.135127564668655609e+01
-2.141906248331069662e+01
-2.148674195408821319e+01
-2.155431797057390142e+01
-2.162178684771060944e+01
-2.168914869278669499e+01
-2.175640172064304423e+01
-2.182354605644941259e+01
-2.189058184474706437e+01
-2.195750538706779409e+01
-2.202431683540344309e+01
-2.209101634025573802e+01
-2.215760214179754328e+01
-2.222407440245151733e+01
-2.229043138623237752e+01
-2.235667516589164805e+01
-2.242280211150646352e+01
-2.248881241232156469e+01
-2.255470435619354319e+01
-2.262048005461692668e+01
-2.268613972216844488e+01
-2.275167786777019430e+01
-2.281709852665662908e+01
-2.288239813297987268e+01
-2.294757693707942892e+01
-2.301263901889324259e+01
-2.307757892608642436e+01
-2.314239694476127340e+01
-2.320709336698055125e+01
-2.327167041301727224e+01
-2.333612457811832641e+01
-2.340045619010925293e+01
-2.346466367542743470e+01
-2.352875120490789129e+01
-2.359271530807018280e+01
-2.365655827075242712e+01
-2.372027854323387075e+01
-2.378387459963560246e+01
-2.384735063463449478e+01
-2.391070131808519506e+01
-2.397393083572387695e+01
-2.403703766614198756e+01
-2.410002028495073390e+01
-2.416288287043571259e+01
-2.422562005370855331e+01
-2.428823981881141592e+01
-2.435073104500770569e+01
-2.441310547739267278e+01
-2.447535768598318029e+01
-2.453748410791158818e+01
-2.459949068427085805e+01
-2.466137570589781092e+01
-2.472313931733370040e+01
-2.478477973937988210e+01
-2.484629895091056895e+01
-2.490769698321819092e+01
-2.496897192597389292e+01
-2.503012374043464661e+01
-2.509115423262119293e+01
-2.515206328779459000e+01
-2.521284883022308421e+01
-2.527351066023111414e+01
-2.533405426889657974e+01
-2.539446795135736679e+01
-2.545476478338241577e+01
-2.551493490338325643e+01
-2.557498181015252925e+01
-2.563490705639123846e+01
-2.569470266252756119e+01
-2.575437970608472682e+01
-2.581392827630043030e+01
-2.587335563004016947e+01
-2.593265566229820251e+01
-2.599182991087436889e+01
-2.605087799578905106e+01
-2.610980527848005295e+01
-2.616860757619142674e+01
-2.622728071957826401e+01
-2.628582817912101888e+01
-2.634425152838230133e+01
-2.640255233794450973e+01
-2.646072457879781936e+01
-2.651877557188272405e+01
-2.657669738829136108e+01
-2.663449355512857153e+01
-2.669217142909765528e+01
-2.674971740841865397e+01
-2.680714265853166722e+01
-2.686444123387336802e+01
-2.692162242680787898e+01
-2.697867266535758901e+01
-2.703560317754745768e+01
-2.709240993857383728e+01
-2.714909466654062342e+01
-2.720565525591373301e+01
-2.726209725290537023e+01
-2.731841667145490504e+01
-2.737461524009704661e+01
-2.743069090247154307e+01
-2.748664921671152328e+01
-2.754248813241720129e+01
-2.759820560365915298e+01
-2.765380721539258957e+01
-2.770928901284933232e+01
-2.776465660333633423e+01
-2.781990223228931569e+01
-2.787503530979156707e+01
-2.793005383014678955e+01
-2.798495768010616302e+01
-2.803974484801292277e+01
-2.809441904425620962e+01
-2.814898207634687566e+01
-2.820343195199966502e+01
-2.825777238607406616e+01
-2.831199947893619751e+01
-2.836611886620521616e+01
-2.842012665271759175e+01
-2.847403038442134715e+01
-2.852782426774501801e+01
-2.858151394128799438e+01
-2.863509743511676930e+01
-2.868857466578483439e+01
-2.874194937944412231e+01
-2.879521770477294851e+01
-2.884838529229163839e+01
-2.890145398974418711e+01
-2.895441991388797831e+01
-2.900728872418403625e+01
-2.906005465388297893e+01
-2.911272716820240092e+01
-2.916530049741268371e+01
-2.921777839958667755e+01
-2.927016654014587260e+01
-2.932245725095271993e+01
-2.937465427815914154e+01
-2.942675949633121490e+01
-2.947877474427223277e+01
-2.953069999516010569e+01
-2.958253900408744741e+01
-2.963428792357444763e+01
-2.968595241308212351e+01
-2.973753054141998220e+01
-2.978902416527271058e+01
-2.984043324589729451e+01
-2.989176345467567586e+01
-2.994300904572009969e+01
-2.999417759180068899e+01
-3.004526716768741323e+01
-3.009627963304519582e+01
-3.014721304476261210e+01
-3.019807499349117208e+01
-3.024885973334312439e+01
-3.029957103431224752e+01
-3.035021268427372121e+01
-3.040078273713588430e+01
-3.045128306448459554e+01
-3.050171556472778533e+01
-3.055208208858966756e+01
-3.060238071680068828e+01
-3.065261712670326233e+01
-3.070278558135032654e+01
-3.075289367735386037e+01
-3.080294329226017069e+01
-3.085293059051036835e+01
-3.090285935401916362e+01
-3.095273337662219859e+01
-3.100254881680011820e+01
-3.105231136977672790e+01
-3.110201910734176423e+01
-3.115167391598224711e+01
-3.120127767622470927e+01
-3.125083417892455984e+01
-3.130033960044384145e+01
-3.134979962110519480e+01
-3.139921233355999064e+01
-3.144858343005180146e+01
-3.149790716469287943e+01
-3.154719116091728282e+01
-3.159643348157405995e+01
-3.164563602209091187e+01
-3.169480066895484782e+01
-3.174393122494220876e+01
-3.179302386045455719e+01
-3.184208236634731293e+01
-3.189110863804817342e+01
-3.194010266661643982e+01
-3.198906633853912496e+01
-3.203800155222415924e+01
-3.208690829277038858e+01
-3.213579226732254313e+01
-3.218464584350585511e+01
-3.223348044455051564e+01
-3.228228842616081096e+01
-3.233107742369174531e+01
-3.237984741032123281e+01
-3.242859838604926637e+01
-3.247733415663242340e+01
-3.252605089545249939e+01
-3.257475622892379619e+01
-3.262344632744788697e+01
-3.267212500274181508e+01
-3.272079606652259542e+01
-3.276945569515228129e+01
-3.281810769140720652e+01
-3.286675587594509551e+01
-3.291539642810821675e+01
-3.296403315365314057e+01
-3.301266604661941528e+01
-3.306129892766475820e+01
-3.310993560254573964e+01
-3.315856844484805777e+01
-3.320721271336078928e+01
-3.325585313737392568e+01
-3.330450117588043213e+01
-3.335315681099891094e+01
-3.340182387530803965e+01
-3.345049473345279267e+01
-3.349918082654475882e+01
-3.354787454307079031e+01
-3.359658349156379842e+01
-3.364530769586563252e+01
-3.369404715001582673e+01
-3.374280567467212677e+01
-3.379158326983451843e+01
-3.384037613868713379e+01
-3.388919571340083792e+01
-3.393803439438342906e+01
-3.398689979910850667e+01
-3.403578430712222769e+01
-3.408470319211483002e+01
-3.413364119529724405e+01
-3.418261740803718851e+01
-3.423161657750606679e+01
-3.428065015673637106e+01
-3.432971433699130870e+01
-3.437881295680999472e+01
-3.442794983088970184e+01
-3.447712116241454794e+01
-3.452633077204227163e+01
-3.457557487189770029e+01
-3.462486490607261658e+01
-3.467419326007365754e+01
-3.472356377542018890e+01
-3.477298026978969858e+01
-3.482244276404380656e+01
-3.487194746732711792e+01
-3.492150201201439330e+01
-3.497110642492771149e+01
-3.502075690329074575e+01
-3.507046110332012034e+01
-3.512021522521972372e+01
-3.517002692222595073e+01
-3.521988858580589010e+01
-3.526980785429478260e+01
-3.531978094875812246e+01
-3.536981551647186706e+01
-3.541990776658057882e+01
-3.547006153464317890e+01
-3.552027303278446624e+01
-3.557055372893810130e+01
-3.562089221179485321e+01
-3.567129612565040730e+01
-3.572176931500435160e+01
-3.577230418920516541e+01
-3.582290839254856252e+01
-3.587358577549457550e+01
-3.592432873547077321e+01
-3.597514493465423158e+01
-3.602603441178798249e+01
-3.607699718177318715e+01
-3.612803328931331492e+01
-3.617914277017116120e+01
-3.623032946288585521e+01
-3.628159341216087341e+01
-3.633293846547604034e+01
-3.638436085283756682e+01
-3.643586441278457499e+01
-3.648744918704032614e+01
-3.653911522328853323e+01
-3.659087018668651581e+01
-3.664270268380641937e+01
-3.669462418556213379e+01
-3.674663093090057231e+01
-3.679872677326202535e+01
-3.685090413987636282e+01
-3.690317832529544972e+01
-3.695553793907165385e+01
-3.700799066126346304e+01
-3.706053654551505616e+01
-3.711317562758922861e+01
-3.716590416431427002e+01
-3.721872982680798003e+01
-3.727165268063544801e+01
-3.732466896474361562e+01
-3.737778254747390605e+01
-3.743099731206893921e+01
-3.748430950343608714e+01
-3.753771918117999462e+01
-3.759123023450374745e+01
-3.764484271705150320e+01
-3.769855671525002094e+01
-3.775237609744072387e+01
-3.780629713833332062e+01
-3.786032371520996520e+01
-3.791445590853690817e+01
-3.796869380176067921e+01
-3.802303747534752176e+01
-3.807749083042144633e+01
-3.813204632401466654e+01
-3.818671929836273193e+01
-3.824149841070175171e+01
-3.829638756811618805e+01
-3.835138687193393991e+01
-3.840650404989719391e+01
-3.846172777116298391e+01
-3.851706957519053987e+01
-3.857252195775509307e+01
-3.862808503061532406e+01
-3.868376654237508916e+01
-3.873956661671400070e+01
-3.879548157453537272e+01
-3.885151535570621206e+01
-3.890766428858041337e+01
-3.896393232792615891e+01
-3.902032343596219732e+01
-3.907683014124631882e+01
-3.913346022516488887e+01
-3.919020622372627827e+01
-3.924707975834607510e+01
-3.930407336354255676e+01
-3.936118723452091217e+01
-3.941842917501926280e+01
-3.947579175829887532e+01
-3.953327900469302847e+01
-3.959089492708444880e+01
-3.964863592684268667e+01
-3.970649841427803040e+01
-3.976449024975299551e+01
-3.982261165976524353e+01
-3.988085526525974700e+01
-3.993923275470733358e+01
-3.999774056673049927e+01
-4.005637133866548538e+01
-4.011513677835464620e+01
-4.017402952611446665e+01
-4.023305749744177007e+01
-4.029221333265304139e+01
-4.035150877088307908e+01
-4.041092884391546391e+01
-4.047048527747392654e+01
-4.053017074465751790e+01
-4.058999696373939514e+01
-4.064995279759168767e+01
-4.071004614681005052e+01
-4.077027349174022675e+01
-4.083063890784978867e+01
-4.089113504737615301e+01
-4.095176979005336904e+01
-4.101254338622092632e+01
-4.107345224767923497e+01
-4.113450041860342310e+01
-4.119568427056074000e+01
-4.125700399428605891e+01
-4.131846356391906738e+01
-4.138005930632353113e+01
-4.144179514944553233e+01
-4.150367119163274765e+01
-4.156567986458539821e+01
-4.162782883942126944e+01
-4.169011431932449341e+01
-4.175254392623901367e+01
-4.181510616987943507e+01
-4.187780862450599528e+01
-4.194064356386661530e+01
-4.200362232625484893e+01
-4.206673333942890025e+01
-4.212998406440019750e+01
-4.219337051063776300e+01
-4.225689247995615005e+01
-4.232054977267980433e+01
-4.238434215337037614e+01
-4.244826556593179845e+01
-4.251232738792896271e+01
-4.257652354836463360e+01
-4.264084995836019942e+01
-4.270531397908926152e+01
-4.276990387588739395e+01
-4.283463082015514800e+01
-4.289948689490557143e+01
-4.296447181552647976e+01
-4.302958530187606812e+01
-4.309482706934213070e+01
-4.316020446270704269e+01
-4.322570196092128469e+01
-4.329133072048425390e+01
-4.335708286315202287e+01
-4.342296193093061873e+01
-4.348896766901016520e+01
-4.355509601831435873e+01
-4.362135054916143417e+01
-4.368772339373826696e+01
-4.375422195196151876e+01
-4.382084218710661361e+01
-4.388758388608694361e+01
-4.395444301962852052e+01
-4.402142319828271866e+01
-4.408852422386407710e+01
-4.415574209690093710e+01
-4.422307663261890553e+01
-4.429052765071391917e+01
-4.435809497237205079e+01
-4.442577462941407873e+01
-4.449357026815414429e+01
-4.456148173213005492e+01
-4.462950124740600444e+01
-4.469763247817754603e+01
-4.476588291525840901e+01
-4.483423716723918773e+01
-4.490270273089408448e+01
-4.497127566337585591e+01
-4.503995584547519826e+01
-4.510874697268009470e+01
-4.517764129936695383e+01
-4.524664252996444702e+01
-4.531574673950672150e+01
-4.538495383262634419e+01
-4.545426370203495026e+01
-4.552367625534534312e+01
-4.559319139719009684e+01
-4.566280522048472790e+01
-4.573251763582229046e+01
-4.580232855677604675e+01
-4.587224171459674693e+01
-4.594224558770656586e+01
-4.601234772503376291e+01
-4.608254042267799377e+01
-4.615283504724502706e+01
-4.622321245968341685e+01
-4.629368402063846588e+01
-4.636424967646598816e+01
-4.643490553796291209e+01
-4.650564391314983226e+01
-4.657647618651390076e+01
-4.664739466905593446e+01
-4.671839548051357127e+01
-4.678948237895965434e+01
-4.686065149307250977e+01
-4.693190277814865397e+01
-4.700323998033999828e+01
-4.707465161383152008e+01
-4.714614906311035725e+01
-4.721771702766418599e+01
-4.728937071561813354e+01
-4.736109100580215170e+01
-4.743289311826229238e+01
-4.750476936101913594e+01
-4.757671589255333089e+01
-4.764873647391796396e+01
-4.772082344293594502e+01
-4.779298057556152202e+01
-4.786520400047302104e+01
-4.793749751746654653e+01
-4.800985725522041037e+01
-4.808228318393230438e+01
-4.815476382672786571e+01
-4.822731440067290976e+01
-4.829992343485355377e+01
-4.837259469628333619e+01
-4.844532436430454680e+01
-4.851810475587845417e+01
-4.859094729125499867e+01
-4.866384049057960226e+01
-4.873679196238517619e+01
-4.880979404747485972e+01
-4.888284671902656697e+01
-4.895594612061977102e+01
-4.902909987866878794e+01
-4.910229650735854534e+01
-4.917553980052471019e+01
-4.924882592260837555e+01
-4.932216248214244558e+01
-4.939553418457508371e+01
-4.946894865036010458e+01
-4.954240584671497061e+01
-4.961589432060718963e+01
-4.968942548632622191e+01
-4.976298788785934590e+01
-4.983658531606197073e+01
-4.991022157073021503e+01
-4.998388136923313141e+01
-5.005757614970207214e+01
-5.013129444122314737e+01
-5.020504386425017884e+01
-5.027881676852702952e+01
-5.035262077450752827e+01
-5.042644060552120067e+01
-5.050028388202190399e+01
-5.057415440082549907e+01
-5.064803308248519897e+01
-5.072193516492843912e+01
-5.079584920704365203e+01
-5.086978281140326885e+01
-5.094372835457325266e+01
-5.101768581867217733e+01
-5.109165520071983480e+01
-5.116563648879527904e+01
-5.123962204158306122e+01
-5.131361185908317424e+01
-5.138760974705218842e+01
-5.146160807311535024e+01
-5.153561064004897929e+01
-5.160961745679378510e+01
-5.168362469673156312e+01
-5.175762090981006480e+01
-5.183162135183810904e+01
-5.190561458468437195e+01
-5.197960059940815114e+01
-5.205357939600944661e+01
-5.212754715681076334e+01
-5.220150389373302602e+01
-5.227545341253280498e+01
-5.234938426911831044e+01
-5.242330409884452536e+01
-5.249720527231693268e+01
-5.257108779549598410e+01
-5.264495166838169382e+01
-5.271879689693450644e+01
-5.279261967539787292e+01
-5.286641618311404756e+01
-5.294018644094467163e+01
-5.301393044590950154e+01
-5.308765201866626882e+01
-5.316134354472160339e+01
-5.323499739766121053e+01
-5.330862502753734589e+01
-5.338221500515937379e+01
-5.345577496588229849e+01
-5.352929729819297933e+01
-5.360277819633483887e+01
-5.367622148394584514e+01
-5.374962335526942780e+01
-5.382298382520675517e+01
-5.389629910290241810e+01
-5.396956918537616588e+01
-5.404279410243034221e+01
-5.411597005128860616e+01
-5.418910086154937744e+01
-5.426217128038406656e+01
-5.433520042300224873e+01
-5.440816920697689341e+01
-5.448108911812305166e+01
-5.455394871234894083e+01
-5.462675184309482290e+01
-5.469949469566345357e+01
-5.477217730581759980e+01
-5.484479588568210318e+01
-5.491735425293445161e+01
-5.498984863460064076e+01
-5.506227522790431550e+01
-5.513463406562805602e+01
-5.520692516863346100e+01
-5.527914474606513551e+01
-5.535129664242267467e+01
-5.542337326109409190e+01
-5.549537843763828704e+01
-5.556730457544326640e+01
-5.563915551006793692e+01
-5.571092747151851654e+01
-5.578262047767639586e+01
-5.585423457026481486e+01
-5.592576977312564424e+01
-5.599721468687057779e+01
-5.606857695579528666e+01
-5.613985663354396394e+01
-5.621104612350463725e+01
-5.628214545547962189e+01
-5.635315848290920115e+01
-5.642408142685890482e+01
-5.649491052329540253e+01
-5.656564579606056498e+01
-5.663629111647605896e+01
-5.670683507025242420e+01
-5.677728532552718832e+01
-5.684763812720775888e+01
-5.691788587570190572e+01
